FLYBASE	FLYBASECG	SYMBOL	GENENAME	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	logFC	logCPM	LR	PValue	FDR
FBgn0259101	CG42249	CG42249	uncharacterized protein	83.2943118863037	1.00024274553984	0.218056382652445	4.58708309003782	4.49481824663132e-06	5.80990137196151e-05	0.992837025603783	1.89395114387206	19.313277878406	1.10932239277389e-05	0.000139254126841262
FBgn0259173	CG42278	corn	cornetto	1946.28273026435	-0.119925212630077	0.037015288786178	-3.23988320941747	0.00119578666776586	0.00826352431736034	-0.12313860559058	6.41082170520851	9.92436855534592	0.00163104794547042	0.0111586980155112
FBgn0259211	CG42311	grh	grainy head	1563.57601889782	-0.233115839901811	0.0475612565485583	-4.90138101510856	9.51652813510383e-07	1.43091532932534e-05	-0.236610550830267	6.09503122469981	23.9873717248089	9.69696343882517e-07	1.54025731039913e-05
FBgn0259219	CG42319	CG42319	uncharacterized protein	937.964736793434	0.196951552562833	0.047491474640992	4.14709280037464	3.36723606445191e-05	0.000359948515907593	0.193622615174506	5.3586443138203	15.6069484952645	7.79675510175082e-05	0.000784425634081611
FBgn0259221	CG42321	ATP8A	ATPase 8A	4961.77598923058	-0.100180819185134	0.0325161926153397	-3.08095170828435	0.00206340111572182	0.0131143038396706	-0.103863662573513	7.7597783987872	8.80685982372341	0.00300100080859266	0.0185322925497746
FBgn0259226	CG42326	CG42326	uncharacterized protein	265.296521692721	-0.477563709202193	0.0707228638749577	-6.75260705005604	1.45211844812396e-11	7.06009669854381e-10	-0.480402777699256	3.54715393141061	43.9643832459368	3.34405908094618e-11	1.79940437512936e-09
FBgn0259227	CG42327	CG42327	uncharacterized protein	2289.31971377896	-0.201627456321209	0.0362774070189315	-5.55793461798383	2.72985597747911e-08	5.88886498925561e-07	-0.204933563530947	6.64456374322881	29.7827456655867	4.8327401687111e-08	1.0665434409197e-06
FBgn0259233	CG42331	CG42331	uncharacterized protein	203.255308953685	-0.482292287266362	0.0752785740291295	-6.40676704476013	1.48637658689042e-10	5.38626584300215e-09	-0.484557153979749	3.16568311485567	38.7880132798272	4.72419981872364e-10	1.70748625900887e-08
FBgn0259244	CG42342	CG42342	uncharacterized protein	2227.42405658789	-0.131157804590315	0.0457213515010083	-2.86863358768872	0.00412249069057676	0.0231313508109808	-0.134469652744822	6.60512685353512	8.08823447178429	0.00445535437706234	0.0255835636831553
FBgn0259247	NA	NA	NA	622.408185812575	-0.301813582907263	0.0499934617495941	-6.03706109448829	1.56946314417321e-09	4.21440182080033e-08	-0.305150482232116	4.76814065154807	35.1554963782984	3.04401038185179e-09	8.78178657752302e-08
FBgn0259685	CG6383	crb	crumbs	3219.7723852919	-0.216101357145442	0.0420453482683185	-5.13972094526034	2.75146785951412e-07	4.68091636916984e-06	-0.219672146767152	7.13601932626624	26.4373363695219	2.72227326054098e-07	4.9804051743295e-06
FBgn0259713	CG42367	CG42367	uncharacterized protein	85.5314972496597	-0.991565757596269	0.187919501203222	-5.27654528267377	1.31641995046244e-07	2.45304869368273e-06	-0.99585106800045	1.94988248785465	32.0209339703744	1.52520110497769e-08	3.68040235028865e-07
FBgn0259714	CG42368	DIP-epsilon	Dpr-interacting protein epsilon	653.397438322089	-0.268224396644777	0.0530791893086179	-5.05328736438008	4.34269745882016e-07	7.06186014610857e-06	-0.271746258212044	4.84016293310658	25.5090777617948	4.40306377848398e-07	7.75230604233816e-06
FBgn0259729	CG42383	CG42383	uncharacterized protein	55.4389929037077	1.69728019780143	0.379285969983033	4.47493535781815	7.64344338755295e-06	9.45851431085041e-05	1.68587007683573	1.33653394045554	19.8594428813152	8.33499847760609e-06	0.000108321052128238
FBgn0259878	CG33466	Fs	Follistatin	636.31730790816	-0.149897177326218	0.051318398661601	-2.92092468267874	0.00348994186219617	0.0200881389159344	-0.153021579600291	4.80108276010037	8.41457979801076	0.00372223815170323	0.0221990018785887
FBgn0259964	CG42474	Sfp33A3	Seminal fluid protein 33A3	98.7679804594357	3.70421396011805	0.609588764437616	6.07657846767471	1.22773940241131e-09	3.44847155316585e-08	3.68446747893513	2.12721928916511	30.6254415240507	3.12962913234042e-08	7.20567015133571e-07
FBgn0259979	CG17337	CG17337	uncharacterized protein	1579.49589881057	-0.082412457805912	0.0316673749889757	-2.60244045597724	0.00925628872612054	0.0444125469848692	-0.085979452112061	6.10939920018322	6.84969476902069	0.00886564177463293	0.0446895069179831
FBgn0259984	CG7147	kuz	kuzbanian	900.515661987722	-0.247507869443355	0.0647810294688944	-3.82068441135533	0.000133081854192433	0.0012171084845301	-0.251123023441912	5.29924449501588	14.9506697366249	0.000110358883094729	0.00107420465678995
FBgn0259985	CG8889	Mppe	Metallophosphoesterase	3528.45577005534	0.310034531254478	0.0584622709276984	5.30315580176324	1.13817700632915e-07	2.15018922418553e-06	0.306713185341574	7.26760392688091	26.4650781529697	2.68345654570712e-07	4.92679452590768e-06
FBgn0260005	CG31284	wtrw	water witch	5313.69502754019	-0.258281887280292	0.0284609652239156	-9.07495178917049	1.13727838017768e-19	1.53420455286504e-17	-0.261632603682757	7.85909238025922	62.9566369443901	2.1130782406891e-15	2.24878482103558e-13
FBgn0260006	CG33968	drd	drop dead	535.609274794104	-0.251443661889723	0.0493208296708998	-5.09812311689639	3.43037693010712e-07	5.74408220918986e-06	-0.254888509028875	4.55325572955073	25.5659476178158	4.27517915780927e-07	7.55491992130944e-06
FBgn0260049	CG10724	flr	flare	1333.83360113345	-0.0763463364088982	0.0262194161326576	-2.9118244289889	0.00359324542236762	0.0205479293591245	-0.0796382248541732	5.86650674742171	7.66717662162513	0.00562343813269964	0.0307603029326083
FBgn0260431	CG42526	CG42526	uncharacterized protein	93.4955694268499	-0.217686916077377	0.0816739735837436	-2.66531560208925	0.00769161009042384	0.0382107061442321	-0.220887341767965	2.0579524364129	7.03311011945679	0.00800162684777413	0.0409618289406631
FBgn0260642	CG1028	Antp	Antennapedia	85.5226525546563	0.326173398171926	0.100240530806743	3.25390733216254	0.0011382940488749	0.00792914938190819	0.322365223113222	1.93024312136528	9.99790761408097	0.00156718188656039	0.0107988979204859
FBgn0260743	CG18347	GC1	Glutamate Carrier 1	1113.48680912392	-0.0969553244608107	0.0347617785670483	-2.78913589745714	0.00528488838442877	0.0282048020908977	-0.100551213264263	5.6062726401242	7.24745405100472	0.00710016098931601	0.0373040822576351
FBgn0260744	CG10007	Tango9	Transport and Golgi organization 9	3074.86613668859	0.120343209218923	0.0298988287195874	4.02501416853443	5.69718851851106e-05	0.000572588369677848	0.117073926936776	7.06955828994926	12.5364540286422	0.000399088935270983	0.00339473696449864
FBgn0260746	CG3132	Ect3	Ectoderm-expressed 3	1089.01433734873	-1.87678031128315	0.0869690116401458	-21.5798739791221	2.77623498793969e-103	6.64769467862158e-100	-1.87982738673249	5.57595744070144	435.479929274219	1.04279572344149e-96	2.49697435978064e-93
FBgn0260748	CG5004	CG5004	uncharacterized protein	1309.97239628394	-0.111881803013799	0.0340472425008437	-3.2860753117092	0.00101593843234715	0.0071812976420819	-0.115274479640003	5.84031404695955	10.4345785985667	0.00123677762956389	0.00879425102892572
FBgn0260764	CG42562	CG42562	uncharacterized protein	108.872432399317	0.225685198531706	0.0781004930947095	2.88967699932478	0.00385637840610932	0.0218429286657097	0.222136552451604	2.27288517691181	7.75326345732811	0.00536155692814907	0.0296324248458233
FBgn0260795	CG42575	NaPi-III	Na[+]-dependent inorganic phosphate cotransporter type III	8196.4890444313	-0.177150019912074	0.0548744122586643	-3.22828095318876	0.00124536595291981	0.00855675401511189	-0.180580456714569	8.48420812704132	10.056557265482	0.00151806642493284	0.0105439015359005
FBgn0260799	CG17484	p120ctn	Adherens junction protein p120	4803.8541490215	-0.150271590314175	0.0417216481367359	-3.60176543893195	0.000316063481707359	0.00262100088986415	-0.153767650067439	7.71299049733357	12.4802407819484	0.000411279181974184	0.00347988693016672
FBgn0260855	CG7359	Sec22	Secretory 22	1978.79213002509	0.113799929217174	0.0307754335743104	3.69775226537077	0.000217517014695038	0.00188540992465979	0.11047427480278	6.43457696507001	10.9866922937314	0.000917684478402879	0.00685564705020963
FBgn0260935	CG9746	Vps15	Vacuolar protein sorting 15	1013.18126743261	-0.0955802698096818	0.0335253056821171	-2.85098876400897	0.0043583509550604	0.0241436006058811	-0.0989949408437607	5.47049669016196	7.53416064589117	0.00605399349736033	0.0327970303833243
FBgn0260944	CG17136	Rbp1	RNA-binding protein 1	1945.16953974948	0.148603396952313	0.0416375615495076	3.56897453698439	0.000358381251270164	0.00290649925881933	0.145044957363632	6.40928737185003	11.4143840662164	0.000728776538568651	0.00566116925094123
FBgn0260959	CG42572	MCPH1	Microcephalin	1108.75970776682	0.606088462201321	0.0885614932156354	6.84370193178176	7.71724113661289e-12	4.10642975591546e-10	0.60104199452076	5.59929991009644	46.3554281913221	9.86338737353912e-12	6.09493704927469e-10
FBgn0260964	CG33528	Vmat	Vesicular monoamine transporter	8650.89567636269	-0.141587949820211	0.0398398006566134	-3.55393218556951	0.000379517060188413	0.00304695255866272	-0.145028024738836	8.56164132773971	11.6255004483111	0.000650537349088614	0.00513672442668652
FBgn0260991	CG12165	Incenp	Inner centromere protein	30.4832225332398	1.82034689007292	0.285466975253134	6.37673373061367	1.80904578766341e-10	6.41742242749636e-09	1.80699564037652	0.508029345043497	38.3994050124852	5.76499700389e-10	2.02260590854426e-08
FBgn0261004	CG2919	asl	asterless	106.147108577902	0.604272126515893	0.103129893184925	5.85933047978975	4.6473701960161e-09	1.15019410174269e-07	0.599394867501407	2.24048855314522	32.7364330373955	1.05540367276502e-08	2.66017273098511e-07
FBgn0261015	CG42599	Pif1A	PFTAIRE-interacting factor 1A	56.528612124506	1.1615965004653	0.244660596616248	4.7477874105215	2.05654030298033e-06	2.85058509724249e-05	1.15280602363503	1.3514658996802	21.1920286223218	4.15489002815946e-06	5.75912253107254e-05
FBgn0261053	CG42601	Cad86C	Cadherin 86C	271.389050005286	-0.170592649606128	0.0623911338024175	-2.73424506351122	0.0062523491107322	0.0323353130575556	-0.173822043946271	3.57728915059688	7.44046765651887	0.00637733166172697	0.0340859836250117
FBgn0261065	CG7698	Cpsf73	Cleavage and polyadenylation specificity factor 73	315.08533092084	-0.122459690810774	0.0418288547236953	-2.92763671440908	0.00341548864314507	0.0197069579662913	-0.125888850974512	3.79175135769719	9.04274269947077	0.00263739668873521	0.0167135148187754
FBgn0261089	CG5559	Sytalpha	Synaptotagmin alpha	1998.35293807963	-0.152993105776397	0.0497927695829082	-3.07259682596394	0.00212204977309665	0.0134424555070898	-0.156475621128822	6.44835800322022	9.49172969749093	0.00206400144991483	0.0136620635019242
FBgn0261112	CG7828	APP-BP1	beta-Amyloid precursor protein binding protein 1	569.937931550864	0.231950089354856	0.0691604037145923	3.35379894993175	0.000797102566971064	0.00581023469288345	0.227655610003564	4.64291977595418	10.6201972068489	0.00111859117302	0.00805785765719884
FBgn0261241	NA	NA	NA	872.182914850426	-0.1527390770054	0.0471608900465496	-3.23868096752713	0.00120083813291345	0.00829244963016942	-0.156386821538165	5.25393881209496	10.5517983987499	0.00116075094116834	0.00830296677708016
FBgn0261243	CG1009	Psa	Puromycin sensitive aminopeptidase	2174.34689375566	0.218158374554383	0.053288541462276	4.09390778144719	4.24163069479041e-05	0.000441111170409365	0.213886294186776	6.57008797485882	16.0595253872359	6.13820677357104e-05	0.000634900048350577
FBgn0261260	CG42611	mgl	Megalin	4293.02580549057	-0.146387791311351	0.0564945738206373	-2.59118321303056	0.00956465557427249	0.0454190734211115	-0.150167236942136	7.55099653953476	6.94118035652441	0.00842335105824595	0.0428459141985554
FBgn0261268	CG42616	Cul3	Cullin 3	2745.13764947562	0.154236373634558	0.0488345714611448	3.15834395633585	0.0015866822853962	0.0105408535181698	0.150075571774202	6.90599094389671	9.55420705951649	0.00199491669502826	0.0132874214916416
FBgn0261269	CG8561	conv	convoluted	104.835959258486	-0.222967442485306	0.0787802498225796	-2.83024543572088	0.0046512308387904	0.0254423123780323	-0.226191714037231	2.22448062676689	7.99741156409707	0.00468442674737525	0.0265644993406514
FBgn0261274	CG1333	Ero1L	Endoplasmic reticulum oxidoreductin-1-like	880.179265593542	0.103026240565815	0.0341620151017866	3.0158127457893	0.00256291482133324	0.0157495359779274	0.0995399831326611	5.26743993864187	7.76319081519554	0.00533216788379804	0.0295134325994523
FBgn0261277	CG1397	rtv	retroactive	156.436767899416	-0.202096861728408	0.0733650060985889	-2.75467654779211	0.00587501839293553	0.0306653548596929	-0.205823950187016	2.79557824128072	7.41720656558675	0.00646030364757874	0.0344525547530675
FBgn0261349	CG42626	Mst36Fb	Male-specific transcript 36Fb	55.1838434454134	2.59407597704215	0.384969073374157	6.73840096895505	1.60139144101411e-11	7.66906361101658e-10	2.57706484401393	1.3173068719423	42.232497425029	8.10420736604614e-11	3.82374867743793e-09
FBgn0261386	CG17878	Gpa2	Glycoprotein hormone alpha 2	33.548926136792	0.529014227518284	0.158922094315699	3.32876451066267	0.000872321274631148	0.00628053626036846	0.522070256765149	0.624001897727275	11.1398019785881	0.000844949109413122	0.00637237997634558
FBgn0261402	CG42643	Ir75b	Ionotropic receptor 75b	294.954892066992	-0.588427243036427	0.0908697767887638	-6.47550003786503	9.44984638185296e-11	3.57749520337501e-09	-0.591707518514754	3.69495964408801	41.8010385074973	1.0104973245516e-10	4.61143033081394e-09
FBgn0261403	CG10392	sxc	super sex combs	4339.90255476841	-0.104284667366784	0.0393880697526328	-2.64762066335616	0.00810604259440311	0.03981521844574	-0.107875533382364	7.56638946035104	7.00829028259186	0.00811331236159078	0.0414449630929688
FBgn0261479	CG2245	nero	nero	388.746376407305	0.152351093615419	0.0483353185885283	3.15196212757719	0.00162177306684772	0.0107497179475899	0.148792252899078	4.09435991818395	9.12827375321286	0.00251689092663927	0.0160604805432052
FBgn0261534	CG7532	l(2)34Fc	lethal (2) 34Fc	265.569477335061	-1.44630948944298	0.0882893564482334	-16.3814705149764	2.59395286346592e-60	3.10561006578457e-57	-1.44891745242734	3.54852504497297	256.769954941306	8.68171387117609e-58	1.01420787395501e-54
FBgn0261535	CG7516	l(2)34Fd	lethal (2) 34Fd	370.289768826834	0.172410060228946	0.0617268663789024	2.79311214618654	0.00522035900651853	0.0279645405841356	0.16906615104543	4.02175735041891	7.31335243392036	0.00684441208426798	0.0361786859509485
FBgn0261545	CG42663	CG42663	uncharacterized protein	781.860166187922	-0.115625833233567	0.037867205135743	-3.05345569653428	0.00226222122592269	0.0142268909401756	-0.119138693947179	5.09672270847265	9.30922134213935	0.00228003362223355	0.0148068776084404
FBgn0261560	CG8846	Thor	thor	6643.06380955889	0.172565447163044	0.0572216021859139	3.01573952093086	0.00256353378467204	0.0157495359779274	0.168987583513363	8.18010529544654	8.32149164557855	0.00391787339462701	0.023049994701313
FBgn0261561	CG42675	CG42675	uncharacterized protein	464.263417069076	0.610130805871575	0.127472242905643	4.78638166210979	1.69814989320852e-06	2.40604728951941e-05	0.604526305351386	4.35047820156778	22.0098312640272	2.71257458501447e-06	3.89520830213922e-05
FBgn0261563	CG42677	wb	wing blister	295.740098517621	-0.226206840870664	0.0801406420516181	-2.82262326679347	0.00476325070566765	0.025936563535466	-0.22998004225523	3.70174741446104	8.00158657067929	0.00467363810530194	0.0265347396399419
FBgn0261564	CG42678	ReepA	Receptor expression enhancing protein A	3869.43114677042	-0.0737018244188637	0.0193611086012434	-3.80669443763827	0.000140836574828882	0.00127739840313544	-0.077026543620674	7.40143388212929	9.41125220587595	0.00215657898980981	0.0141283950508881
FBgn0261575	CG11909	tobi	target of brain insulin	2217.79264001659	-3.72747362437723	0.396490650435076	-9.40116398781915	5.39627491747118e-21	8.3363743805708e-19	-3.72978307362814	6.59829420558238	77.1669057002277	1.57104095528098e-18	2.11935637601144e-16
FBgn0261625	CG42708	GLS	Glutaminase	2017.46678520958	0.144419605608274	0.0518677537793267	2.78438133686514	0.00536299406479789	0.0284621678589107	0.140842169088265	6.46216828231173	6.93072640781468	0.00847272694127353	0.0430732884163537
FBgn0261671	CG42555	tweek	tweek	3602.13897887677	-0.105322403875872	0.0381231073202856	-2.76269200700304	0.00573268327977012	0.0299877883416921	-0.108909978963848	7.29798558930913	7.58125197576637	0.00589784631356855	0.0320054232245664
FBgn0261705	CG42741	CG42741	uncharacterized protein	101.412827168845	-0.231215787292731	0.0771571558328432	-2.99668624117829	0.00272931464600251	0.0165347094746439	-0.234178079993943	2.16940335774509	8.99772190959641	0.00270316357758059	0.0170511593491687
FBgn0261788	CG42734	Ank2	Ankyrin 2	21479.3320267631	-0.1554086884616	0.0583323879759142	-2.66419212129237	0.00771734734137396	0.0382988356661553	-0.158919921827506	9.87353651411338	6.8043126802602	0.00909379525616581	0.0456500896035409
FBgn0261794	CG5594	kcc	kazachoc	10703.712764785	-0.113602256551311	0.0350856353829539	-3.23785661315126	0.00120431321132062	0.00831045528676435	-0.117149039115078	8.86865023181568	9.14984627228052	0.00248738962774052	0.01593593167525
