FLYBASE	FLYBASECG	SYMBOL	GENENAME	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	logFC	logCPM	LR	PValue	FDR
FBgn0000395	CG15671	cv-2	crossveinless 2	776.637064231323	-0.238433978227363	0.0908553559584731	-2.62432495819336	0.0086820906629842	0.0253759732590975	-0.237721571480748	5.08834665556655	6.66594686282865	0.00982724287112769	0.0291839042351617
FBgn0034606	CG18375	ASPP	Ankyrin-repeat, SH3-domain, and Proline-rich-region containing Protein	1910.49632284627	-0.117076185804418	0.0406902146109812	-2.87725653265103	0.00401149333145509	0.0131271576680502	-0.116029714255922	6.38407620587304	7.44880724516688	0.00634785007507831	0.0202463230166833
FBgn0034605	CG15661	Ugt49C1	UDP-glycosyltransferase family 49 member C1	2136.41717234071	0.248763184342463	0.0632473204708542	3.93318139789177	8.38289269424353e-05	0.000450821708172176	0.249899751864238	6.54398971562169	15.5641439816341	7.97527626537218e-05	0.000456861220512768
FBgn0027073	CG4302	Ugt49B1	UDP-glycosyltransferase family 49 member B1	1389.244551802	0.344611781051294	0.0756755197677817	4.55380791712791	5.26834640279873e-06	3.75727638466167e-05	0.345777002784898	5.92363241207684	20.8012294566198	5.09502455572116e-06	3.85162945498795e-05
FBgn0011824	CG4038	CG4038	uncharacterized protein	319.526273952551	0.306398136114292	0.0788070437235394	3.88795368582989	0.000101092909830048	0.00053055774813819	0.307435949156261	3.80905065508941	15.0561636206716	0.000104358907921723	0.000575114856199232
FBgn0026369	CG15667	Sara	Smad anchor for receptor activation	2110.56460949254	-0.215937667630675	0.0269078822011546	-8.02507109316131	1.01467163978743e-15	3.04655955043386e-14	-0.215157041441781	6.5276602329628	51.5043275945726	7.14394501613682e-13	1.76352333413811e-11
FBgn0034641	CG10080	mahj	mahjong	1196.7580137551	-0.178756722832488	0.0381404779220467	-4.68679818847156	2.77512372764468e-06	2.08145145367116e-05	-0.177634591902112	5.70981629713788	20.7087555436115	5.34709465671247e-06	4.03899626356404e-05
FBgn0034644	CG10082	CG10082	uncharacterized protein	6189.31715578316	-0.0871752424461189	0.0285180863157006	-3.0568405425621	0.00223683234530201	0.00794083773287717	-0.0860784840635441	8.07862879184002	7.1302431917925	0.00757944467899735	0.0234558711261508
FBgn0034654	CG10306	eIF3k	eukaryotic translation initiation factor 3 subunit k	1829.3446468559	0.10516748349706	0.0381576097167523	2.75613394753309	0.00584890392941111	0.0182181469385039	0.106258672649394	6.32120037564396	7.01929696896164	0.00806358848621909	0.0246750960131011
FBgn0010228	CG17921	HmgZ	HMG protein Z	5091.81086716223	0.236617453365738	0.0505788126690558	4.67819311841024	2.89413908829158e-06	2.1611137759504e-05	0.237368761376806	7.79653780427041	21.49774216627	3.54245507187939e-06	2.75179518884516e-05
FBgn0050285	CG30285	CG30285	uncharacterized protein	1116.96344929463	0.242362736829537	0.0760601593338444	3.18646107176497	0.00144024868315409	0.00545892437168573	0.243345432283286	5.61075831418427	9.90673714473269	0.00164674815497535	0.00637017521339012
FBgn0034639	CG15673	CG15673	uncharacterized protein	426.345391112194	-0.190342889973012	0.053703168270635	-3.54435121990915	0.000393580566720038	0.00178659462940499	-0.189094540746578	4.22708371103469	11.8181634419293	0.000586556885482449	0.00262035534008904
FBgn0034638	CG10433	CG10433	uncharacterized protein	15352.5082642555	0.29625084500023	0.0645575295609652	4.58894333495931	4.45495329093884e-06	3.22034283929149e-05	0.297121829796197	9.38902007703908	19.9142746909227	8.09933183999511e-06	5.86811859999456e-05
FBgn0010470	CG9847	Fkbp14	FK506-binding protein 14	2306.17397807041	0.278496093027549	0.070089172715531	3.97345384796984	7.0837889046825e-05	0.000389710109873917	0.279570060015871	6.65471253376719	15.9117304005579	6.63661162583633e-05	0.000389733084931088
FBgn0010415	CG10497	Sdc	Syndecan	9941.55787603932	0.141324768191351	0.0440014075584233	3.21182380367504	0.00131895240926021	0.00505317047035772	0.141986286435559	8.76200833206523	9.61249737484842	0.00193257647461625	0.00730474249166316
FBgn0050395	CG30395	CG30395	uncharacterized protein	219.28098657298	1.94654262675673	0.681152030241765	2.8577212433263	0.00426695057333684	0.0138726587207808	1.94315321236355	3.26474580675291	7.27086648758663	0.00700819861672682	0.0220008280403177
FBgn0034670	CG13488	CG13488	uncharacterized protein	80.6384203297797	0.41294864531358	0.13636557324522	3.02824705302263	0.0024597690415217	0.00864257809233119	0.413456630017203	1.83357402289205	8.9276081018326	0.00280891959600606	0.0100312572298829
FBgn0034660	CG4402	Loxl2	Lysyl oxidase-like 2	135.505947520857	-1.03008614219463	0.1954115836643	-5.27136683956376	1.35411513839026e-07	1.27905029137662e-06	-1.02893363882761	2.58080469620738	25.935465234642	3.53023440668724e-07	3.28916197930451e-06
FBgn0050404	CG30404	Tango11	Transport and Golgi organization 11	1482.2840411658	0.128994264865908	0.0391253747645432	3.29694643545772	0.000977421401172776	0.0039269052770272	0.130343259558769	6.0181925077394	10.0961105492863	0.00148582591365009	0.00587339686378066
FBgn0067102	CG6437	GlcT	Glucosylceramide synthase	1032.89419395368	-0.376534414275056	0.0446244916989382	-8.4378420893927	3.23249934971002e-17	1.09790350253626e-15	-0.375092311877182	5.49872392354005	66.0205797439008	4.46239228416809e-16	1.53743860783316e-14
FBgn0034691	CG6562	Synj	Synaptojanin	3322.64057241137	-0.119082069860338	0.0338218599595851	-3.52086106449004	0.000430147931291702	0.00192972219480652	-0.117882346201156	7.18192415759055	10.4934620416398	0.00119797689510218	0.00490280748806507
FBgn0034706	CG11275	CG11275	uncharacterized protein	1046.7041868564	-0.114859202030729	0.0435709655413229	-2.63614084755125	0.00838549168820661	0.0246520071791415	-0.113873950147309	5.5172390846799	6.54060659650629	0.0105439390535193	0.0309405172348676
FBgn0034707	CG5465	MED16	Mediator complex subunit 16	247.979309036873	-0.168045359745856	0.0593505345390486	-2.83140431760213	0.00463440971908103	0.0149154490219617	-0.167141134851998	3.45163290418307	7.3747795430853	0.00661448990926677	0.0209433336697379
FBgn0034708	CG5625	Vps35	Vacuolar protein sorting 35	2335.7000788327	-0.062802831857271	0.0193160814545467	-3.25132361887448	0.00114869025036612	0.00448428586697291	-0.0614627939482527	6.67349245181653	6.95886957120016	0.00834047127597463	0.0253925727531103
FBgn0025186	CG5709	ari-2	ariadne 2	1190.23548674158	-0.131552810913595	0.0337562084835364	-3.89714416468768	9.73336833788192e-05	0.000512795390210303	-0.130225723673305	5.70208506161461	12.9074377254407	0.000327279007947441	0.00158157332902149
FBgn0020307	CG5799	dve	defective proventriculus	594.354631905072	-0.369215101320996	0.0551468909582359	-6.6951208836163	2.15493420826518e-11	3.7189116841016e-10	-0.367813973372197	4.70364932649135	43.0180441549927	5.42373163802718e-11	9.71000030449053e-10
FBgn0034709	CG3074	Swim	Secreted Wg-interacting molecule	1337.7940081548	-0.788611189203831	0.0493008629401393	-15.9958901766356	1.36493261828667e-57	2.42098604036107e-55	-0.787384138543706	5.87211206647216	237.415377181262	1.4397302788367e-53	2.50722483830871e-51
FBgn0034705	CG11170	CG11170	uncharacterized protein	251.256135551114	0.149916707007877	0.055882787351997	2.68269916573014	0.00730306518086805	0.0219826393156361	0.151050185286951	3.46652216069393	6.96457794434185	0.00831390411670717	0.0253197372431864
FBgn0034693	CG11073	CG11073	uncharacterized protein	4465.48803591689	-0.190246545068814	0.0508190446182523	-3.74360727357091	0.000181397104672795	0.000895116676226701	-0.189118083920031	7.60819959998676	12.7933416633598	0.000347855201204678	0.001670891232266
FBgn0034692	CG13502	CG13502	uncharacterized protein	75.0768994112448	0.573252043060014	0.10750008796389	5.33257278126668	9.68309390254663e-08	9.41570288310575e-07	0.573466139112345	1.75700963459738	27.2998687009278	1.74223240955195e-07	1.72209515156745e-06
FBgn0034253	CG10936	CG10936	uncharacterized protein	200.113680473041	-0.174397960727485	0.0710314006320435	-2.45522345294725	0.0140797038569202	0.0380947467631586	-0.17311129655692	3.13717423352354	5.72708954067263	0.0167051464231573	0.0451727533712595
FBgn0034243	CG6501	Ns2	Nucleostemin 2	984.706001715446	0.147692345631258	0.0383439804055902	3.85177396996911	0.000117265237469722	0.000605480563064688	0.148931771508483	5.42868975655814	14.3845473165884	0.000149020200150247	0.000787082474516412
FBgn0034215	CG4802	Mtap	Methylthioadenosine phosphorylase	944.642643797382	0.227946402953511	0.0944000249635339	2.41468583341546	0.0157487869839026	0.0419587988127452	0.229044085941323	5.36843152345406	5.81962019937129	0.01584836676148	0.0431973980766807
FBgn0034218	CG18467	CG18467	uncharacterized protein	355.852734860781	0.158966451728135	0.0585496004467824	2.71507321168869	0.00662611205096104	0.0202504471040539	0.160373181139731	3.96540416180947	7.26779993518404	0.00702017422479882	0.0220239858254579
FBgn0034225	CG4827	veil	veil	171.426215272194	0.407951103737153	0.164966901013511	2.47292700069416	0.0134011513584524	0.0365167077414672	0.408919730637397	2.91739736913177	5.99541935589533	0.014343071153857	0.0398543474069168
FBgn0034232	CG4866	CG4866	uncharacterized protein	164.243995608251	0.202047305778837	0.0793332721310631	2.54681674348492	0.0108710504959962	0.0306636033389564	0.203284982711042	2.85555032064447	6.17597940782615	0.0129496206344645	0.0365443330692108
FBgn0034237	CG4878	eIF3b	eukaryotic translation initiation factor 3 subunit b	5609.62500846518	0.138695954192132	0.0403173411303034	3.4401066713173	0.000581484955000952	0.00250200489622602	0.139720305904024	7.93658687734908	10.9903432144678	0.000915878482863535	0.00389187405007407
FBgn0028382	CG4886	cyp33	cyclophilin-33	274.203490688364	0.139974323752955	0.0531111507590228	2.63549785219398	0.00840139574834156	0.0246836099624587	0.140875925801275	3.59259264212034	6.71756911357419	0.00954676631207408	0.0285034064018222
FBgn0034240	CG4903	MESR4	Misexpression suppressor of ras 4	1610.06554424339	-0.165626959695665	0.0600831275037471	-2.75663013190077	0.00584003694016783	0.0181964456125333	-0.164898315292953	6.13717548894112	7.46636403819178	0.00628623828489004	0.0200899533842766
FBgn0010409	CG6510	RpL18A	Ribosomal protein L18A	18090.4091939721	0.319116808240662	0.0562601176300481	5.67216745508943	1.41002046067249e-08	1.59447177949482e-07	0.320629899739827	9.62588691381487	29.5568627561111	5.4300052385736e-08	6.01255377746335e-07
FBgn0034219	CG6536	mthl4	methuselah-like 4	125.90515422174	0.465317384996858	0.0908425984954268	5.12223772441168	3.01930898263149e-07	2.67767976255967e-06	0.466371172036755	2.4771211451666	25.5946801340205	4.21199033645868e-07	3.87163564708265e-06
FBgn0027506	CG6542	EDTP	Egg-derived tyrosine phosphatase	1635.81636590252	0.182544672701873	0.0463522070127076	3.9382088678502	8.20921206479657e-05	0.000442724285791788	0.183592359881185	6.15976001039071	15.0181929558698	0.000106479713181217	0.000584783654156934
FBgn0034214	CG6550	CG6550	uncharacterized protein	255.595407777269	0.267906209402557	0.0590729081639272	4.53517894631356	5.75546665696965e-06	4.07133379914736e-05	0.268955071922379	3.49123078397381	19.7935881269133	8.62715972626891e-06	6.18958321035233e-05
FBgn0021818	NA	NA	NA	943.669881952755	-0.240225135903226	0.0326748645279636	-7.35198567380862	1.95283742590423e-13	4.61833996674338e-12	-0.239170980385262	5.36842548144705	46.7341783575495	8.12986591546927e-12	1.69646744528028e-10
FBgn0050101	CG30101	Vajk4	Vajk4	35.9952340991942	-1.44471694387196	0.155843395396457	-9.27031229136583	1.85601697886099e-20	8.42508560356901e-19	-1.43899934428812	0.717157135331316	88.2848009099672	5.66772799398061e-21	2.9185752003412e-19
FBgn0034210	CG6568	Camp	Cathelicidin-like antimicrobial protein	363.84063445759	0.165263431929735	0.0421481167944089	3.92101580091612	8.81764801462008e-05	0.000471028626235533	0.16661932304733	3.99788898822827	15.0210986458541	0.000106315897717796	0.000584218972083216
FBgn0023172	CG9635	RhoGEF2	Rho guanine nucleotide exchange factor 2	5586.29803067367	-0.338653594347704	0.0491978712919317	-6.88350096162071	5.83992035962784e-12	1.10761895454486e-10	-0.337973829931728	7.93050283446823	44.9662656910155	2.00458174947547e-11	3.87876444373253e-10
FBgn0034184	CG9646	CG9646	uncharacterized protein	3361.34061287983	-0.0941588108884109	0.0247163913266433	-3.80956951377086	0.000139208964050722	0.000705434891404438	-0.0931153335098542	7.19860238788253	10.8293028570284	0.000999062472616885	0.00419693875558093
FBgn0034187	CG6967	CG6967	uncharacterized protein	255.947979377835	-0.330711468043141	0.0981959968872678	-3.36787118137625	0.000757509811590252	0.00314496271149174	-0.329957307100248	3.48829596937874	10.9490843600916	0.000936498821658376	0.00396638176843317
FBgn0034191	CG6984	CG6984	uncharacterized protein	284.370793003537	0.276230299103951	0.0831406466617927	3.32244588170725	0.000892319788168648	0.00362299234043209	0.277030266633358	3.64181756453395	10.9683641221702	0.000926805401582464	0.00392958925912211
FBgn0034194	CG15611	CG15611	uncharacterized protein	847.053428806818	0.0977818313457866	0.0304515235055864	3.21106532905811	0.00132243867126207	0.00506450123684449	0.0985020253965076	5.21224414203921	8.85876666342667	0.00291684588664096	0.0103497892159453
FBgn0034198	CG11400	CG11400	uncharacterized protein	2583.08391784986	0.411027722420765	0.0899107513280307	4.57150803824528	4.84226711087511e-06	3.47670422698364e-05	0.411890303874944	6.81781531049577	20.8204540365331	5.04413752877652e-06	3.81617292658937e-05
FBgn0034199	CG15917	Gbp1	Growth-blocking peptide 1	1028.52228510938	0.172422814512837	0.0644445421169581	2.6755223770527	0.00746128921163307	0.0223605219239742	0.173195101357753	5.4908164501363	7.23872733056636	0.00713475353058262	0.0223117508798998
FBgn0034200	CG11395	Gbp2	Growth-blocking peptide 2	6453.82174088351	0.254877473603261	0.101442150599025	2.51254012358953	0.0119865473647265	0.0332774349737247	0.255815361109893	8.13872667936498	6.17449508898586	0.012960489262485	0.0365534647102713
FBgn0034201	CG17290	CG17290	uncharacterized protein	94.6968190810427	-0.496573562463431	0.125688747549609	-3.95081956137269	7.78840286074997e-05	0.000422408395244979	-0.494981468090951	2.07221379013407	15.1286425849285	0.000100427968238387	0.000556654560062078
FBgn0050460	CG30460	CG30460	uncharacterized protein	1957.2495895043	0.286370051359317	0.0496015113885045	5.77341382032333	7.76813454766534e-09	9.21972648048806e-08	0.287329922595485	6.4180933991977	33.7591660583633	6.23744577569461e-09	8.13927188550449e-08
FBgn0034181	CG8963	CG8963	uncharacterized protein	2640.34836974936	0.0657540821946679	0.0240129076372084	2.73828072751926	0.00617613307660773	0.019069820896829	0.067234121839317	6.85009248913267	6.23834586443676	0.0125013183328942	0.0355726758741712
FBgn0034180	CG15609	Ehbp1	Eps15 homology domain containing protein-binding protein 1	3658.4894476565	-0.103704559979913	0.0319718447796032	-3.24362140173008	0.00118020503843536	0.00458952653598616	-0.102569716641571	7.32014069737749	9.05147661453351	0.00262482743086775	0.00944070489404857
FBgn0034157	CG15920	resilin	resilin	32.4243424627849	-0.601719929302908	0.156192122385487	-3.85243455375966	0.000116949239897412	0.000604174660052541	-0.597976973656795	0.592359467296807	15.0778803893035	0.00010316510744988	0.000569847404356949
FBgn0034158	CG5522	CG5522	uncharacterized protein	2181.80108891615	0.214059767954502	0.0319742039491292	6.69476457631501	2.16019117455164e-11	3.72127896939849e-10	0.215347406088879	6.57502332344436	39.5414591164158	3.21168005304624e-10	5.15267530118541e-09
FBgn0028737	CG6341	eEF1beta	eukaryotic translation elongation factor 1 beta	6683.59317788426	0.382300172887833	0.0673960143035712	5.67244482983581	1.40773863651478e-08	1.59377312772323e-07	0.38399455008281	8.18963361889387	30.6117991464502	3.15171219450928e-08	3.65533829102734e-07
FBgn0034162	CG6426	CG6426	uncharacterized protein	2464.31574926141	0.1974393349935	0.0712746389168306	2.77012045229565	0.0056035565789905	0.0175452320737401	0.198494588500151	6.75083851995521	7.58805144417035	0.00587564231005671	0.0189612203658097
FBgn0025827	CG6421	CG6421	uncharacterized protein	617.494889226181	-0.645953557088221	0.0471905981500319	-13.6881832909716	1.19458756376382e-42	1.21720847720531e-40	-0.644619304773025	4.75878486116467	172.629217458457	1.97216978149178e-39	2.00951512416258e-37
FBgn0046999	CG6429	CG6429	uncharacterized protein	443.578773992689	-0.829104738743733	0.0509402819195121	-16.2760139422423	1.46079647102233e-59	2.74343305871605e-57	-0.827582419408596	4.28430142840661	257.028141571568	7.62648438249773e-58	1.4047397579916e-55
FBgn0034166	CG6472	CG6472	uncharacterized protein	209.12262801065	-1.41641349825203	0.0989997679853411	-14.3072405832482	1.97183313694611e-46	2.4527555565805e-44	-1.41420461463529	3.20541309416494	193.663957965581	5.04205103383219e-44	6.11300820279047e-42
FBgn0004784	CG6518	inaC	inactivation no afterpotential C	13367.5330393356	-0.332938261139529	0.0521340920954701	-6.38619083516097	1.70068747661272e-10	2.581487266402e-09	-0.331723083105156	9.18896435937584	36.7199900231395	1.36373847936643e-09	1.99114133466032e-08
