FLYBASE	FLYBASECG	SYMBOL	GENENAME	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	logFC	logCPM	LR	PValue	FDR
FBgn0010241	CG8523	Mdr50	Multi drug resistance 50	70.6662863324248	1.46513916216449	0.328649348841613	4.45806196582667	8.27039965257432e-06	6.93034889521932e-05	1.4647087196061	1.66185749774629	19.4409428511448	1.03758704776736e-05	8.90502575583854e-05
FBgn0038405	CG8927	CG8927	uncharacterized protein	35.1947653996192	-0.465022999889641	0.139625403438929	-3.33050425235146	0.000866888395128143	0.00410432874371594	-0.45627677446997	0.717009898379048	11.0238398679699	0.000899475540370418	0.00445228771352344
FBgn0043841	CG31764	vir-1	virus-induced RNA 1	30781.4347548531	0.559894699838146	0.0339894201388738	16.4726169952453	5.77184965630496e-61	2.76413880040445e-57	0.565257869098526	10.39314629541	213.534283950386	2.32710021426853e-48	5.572241463066e-45
FBgn0004644	CG4637	hh	hedgehog	90.7516408226656	0.266838001578483	0.0974491461869751	2.73822821460645	0.00617711941969297	0.021848024299047	0.271553699753636	2.02296642528472	7.41050150845876	0.00648442451118643	0.0237960988383692
FBgn0000459	CG9908	disco	disconnected	708.452599395757	-0.343933775549054	0.0772772943553854	-4.45064463524512	8.56129104204883e-06	7.14908854409273e-05	-0.337968964983213	4.95400692581374	18.7074721813792	1.52384173605572e-05	0.000125713661911643
FBgn0038980	CG6919	Octbeta1R	Octopamine beta1 receptor	1388.1346246296	-0.176736820774998	0.0557175898421125	-3.17201123156654	0.00151387151997953	0.00662699333563252	-0.171401676882073	5.92277807832292	9.28533456770526	0.0023099572770715	0.00999439458492828
FBgn0000529	CG10604	bsh	brain-specific homeobox	124.658484654381	-0.229763610943778	0.0819617507107081	-2.8033028693439	0.00505821438476182	0.0183652681490708	-0.223840178925651	2.46516651114879	6.99504851969173	0.00817354930808304	0.0286029431029665
FBgn0010607	CG8886	l(2)05714	lethal (2) 05714	317.298563047723	-0.183128508020992	0.0521513075908583	-3.51148449541642	0.000445611455449496	0.00231206203699635	-0.177314320028206	3.79937653929644	11.0978698255745	0.000864269353408227	0.00430248018032432
FBgn0052056	CG32056	scramb1	scramblase 1	2202.39056513636	0.163296091396942	0.0343123944969279	4.7590992640156	1.94458791024518e-06	1.87000632573578e-05	0.168824461550666	6.58925902156382	20.9416667373491	4.73482995324722e-06	4.43862053069892e-05
FBgn0015773	CG18657	NetA	Netrin-A	82.7820617780647	0.339641881944691	0.104675592042523	3.24470944293028	0.00117570521226163	0.0053217885269574	0.344870444979957	1.89612476316689	10.3874048855933	0.00126877823703008	0.0059599597617823
FBgn0033631	CG9027	Sod3	Superoxide dismutase 3	2329.03915193206	-0.110501472621033	0.0386639051175096	-2.85800082234814	0.00426319286680065	0.0158944574847087	-0.104736664383696	6.66893053210651	6.65848932677304	0.00986845395823872	0.0334111177136834
FBgn0036680	CG9665	Cpr73D	Cuticular protein 73D	693.086716767062	0.16654142974385	0.0673425665167187	2.47304845000975	0.0133965979706597	0.0410600369161532	0.172331227890003	4.92355935834717	6.36640559632291	0.0116300933123953	0.0381091459959366
FBgn0036306	CG10973	CG10973	uncharacterized protein	418.997370301021	0.182553375756858	0.0469996476039888	3.88414350028797	0.000102691246502832	0.000643281071945144	0.188238747249217	4.20086667023935	15.0231337853564	0.000106201312756296	0.00070006618966263
FBgn0024941	CG9108	RSG7	Regulator of G-protein signaling 7	1808.83852208411	-0.177054325073056	0.0494961176474097	-3.57713561161138	0.00034737997651397	0.00186293696251445	-0.171570132506369	6.30434864626971	11.7481994923545	0.000609021249957363	0.00320505798466573
FBgn0053970	CG33970	CG33970	uncharacterized protein	3249.56763440366	-0.185496826506839	0.056261490929741	-3.29704782865578	0.000977068610496923	0.00455616511749734	-0.180058970649344	7.14946948107266	10.1080741730058	0.00147621141917554	0.00679440315851194
FBgn0016930	CG4551	Dyrk2	Dual-specificity tyrosine phosphorylation-regulated kinase 2	2650.53643501803	-0.158666466612594	0.0532223597673525	-2.98119939262675	0.00287121780011726	0.0114824735238092	-0.152967650666585	6.85527088557766	7.97365264913451	0.00474630695864369	0.0183085493555736
FBgn0031971	CG7224	Sirup	Starvation-upregulated protein	4308.58735800149	-0.259603864366653	0.0607174611281927	-4.27560473614915	1.90619159469595e-05	0.000144556635740284	-0.253742340373014	7.55613838801204	16.8118115893669	4.12755923857477e-05	0.000304574440578344
FBgn0053971	CG33971	Ir62a	Ionotropic receptor 62a	173.946015534475	-0.61296037232859	0.150396571514026	-4.07562729760381	4.58904693817023e-05	0.000316215047293485	-0.608081615503144	2.94159737537626	15.7084618452026	7.38928585621318e-05	0.000507708607825034
FBgn0003638	CG3019	su(w[a])	suppressor of white-apricot	10347.5429732893	-0.154725669472737	0.0368068978481326	-4.20371393729359	2.62570743148672e-05	0.000191392890249465	-0.149200712331787	8.81970118655017	13.841421073237	0.000198902736421884	0.00120804718417806
FBgn0000276	CG1365	CecA1	Cecropin A1	381.234162298611	1.38034240176038	0.295651786901045	4.66881129395094	3.02947480109119e-06	2.80080208927137e-05	1.38525312735246	4.06670911826326	22.6967846830132	1.89685003689322e-06	1.95355157563046e-05
FBgn0010438	CG4337	mtSSB	mitochondrial single stranded DNA-binding protein	265.943365391919	0.204921335491156	0.0571401715368998	3.58629192001677	0.000335413470506791	0.0018058404837066	0.210581046485446	3.54948673162705	12.9949906856583	0.000312325403858461	0.00178594192128737
FBgn0021764	CG5227	sdk	sidekick	1515.03165042338	-0.235167841758666	0.0628608369400739	-3.74108671163343	0.000183226286412796	0.00106683366034149	-0.229951601135704	6.04759284100703	13.5015039840828	0.000238372326478961	0.00142339784477275
FBgn0040099	CG7106	lectin-28C	lectin-28C	2440.57182192014	-0.31511684686125	0.093312195228226	-3.37701675638995	0.000732765860136698	0.00354287299767254	-0.309959922126799	6.73583717378726	10.8035851808611	0.00101303716260223	0.00491035928309927
FBgn0000278	CG1878	CecB	Cecropin B	50.9299770875259	1.67143767040473	0.270600098705663	6.17678145129866	6.54215333377277e-10	1.20733612005541e-08	1.67193545509237	1.22019960304131	35.584812989429	2.44183862551694e-09	4.39622751037617e-08
FBgn0035976	CG4432	PGRP-LC	Peptidoglycan recognition protein LC	1572.12651549083	0.181715238339973	0.0495088246804638	3.6703605773877	0.000242208554681481	0.00136543468907547	0.187093890106032	6.10309690193386	13.9001432262092	0.000192783776919295	0.00117685341958764
FBgn0053977	CG33977	CG33977	uncharacterized protein	246.902811060666	-0.19367904358726	0.0588396707530655	-3.29164050560514	0.000996048469025057	0.00463339108126372	-0.18799042654346	3.44005294102775	9.80305775965335	0.00174221940992232	0.00782691252731519
FBgn0031261	CG11822	nAChRbeta3	nicotinic Acetylcholine Receptor beta3	1043.96174573399	-0.299719941628603	0.106235773709354	-2.82127132098265	0.0047833727528357	0.0175671565286274	-0.294929604196202	5.51289376490907	7.42188571112349	0.00644352510990562	0.0236998595359547
FBgn0001125	CG4233	Got2	Glutamate oxaloacetate transaminase 2	6674.03432547608	0.571223028557234	0.0851055527069131	6.71193606514037	1.9205885064649e-11	4.58738072691292e-10	0.57668817627495	8.18803913014761	43.9130244408347	3.43296804295399e-11	8.3666585026497e-10
FBgn0024983	CG4293	CG4293	uncharacterized protein	562.019312510999	0.188714228070854	0.0403275573856162	4.67953529310863	2.87525864097232e-06	2.67111806626895e-05	0.194245995330131	4.62308212307748	21.2508535510139	4.02930904118559e-06	3.83277223860149e-05
FBgn0053460	CG33460	CG33460	uncharacterized protein	171.736856553123	0.829489008550681	0.102244956951191	8.1127620694941	4.94819015335902e-16	2.39362450953903e-14	0.834303078250521	2.92253766636071	64.355336785564	1.03886613228893e-15	5.20956011259862e-14
FBgn0026575	CG32575	hang	hangover	2245.58501311224	-0.2266532804278	0.0588674581493724	-3.85023045929182	0.00011800673440779	0.000728735333435083	-0.221522753216798	6.61633632809	14.0792028424087	0.000175271080223106	0.00108376139856482
FBgn0067905	CG33990	IM14	Immune induced molecule 14	4125.93461360979	0.638797119253728	0.202936542286427	3.14776782957168	0.0016452230965022	0.00711741048703615	0.645406395828754	7.49462096724395	10.588757734925	0.00113777402083486	0.00542169132913249
FBgn0043791	CG8147	phu	phurba tashi	1238.58771996387	-2.58153970801792	0.266763206900516	-9.67727048273435	3.76637042939455e-22	4.14647080146448e-20	-2.57459445820751	5.75512258593129	90.3901093352477	1.95541184691666e-21	2.17778310113579e-19
FBgn0035000	CG13578	CG13578	uncharacterized protein	53.5960564258055	-0.312357968351847	0.103639297569252	-3.01389507337339	0.00257916989824052	0.0104808185343011	-0.30598584879503	1.27367796279274	9.01090503342383	0.00268373494402079	0.0113637547718086
FBgn0030336	CG1578	CG1578	uncharacterized protein	2780.96736630992	-0.0843022188028707	0.0222989067049172	-3.78055390420916	0.000156479834122862	0.000927452878235625	-0.0787523404944889	6.92475201091591	8.85826262437475	0.00291765143531238	0.0122347938650169
FBgn0029128	NA	NA	NA	222.449874302025	-0.210071098971513	0.061544884066029	-3.41329912566147	0.000641814538008765	0.00315084553821012	-0.205000337360545	3.2926283630068	10.2578947820869	0.00136100902114943	0.00632496089498749
FBgn0034997	CG3376	CG3376	uncharacterized protein	2918.021311419	0.344236739291202	0.0648824190383226	5.30554724058422	1.12335469694736e-07	1.40280199313713e-06	0.349593684937586	6.9943547720722	28.5525468095385	9.11898053092887e-08	1.2459571401603e-06
FBgn0053093	CG33093	CG33093	uncharacterized protein	168.468508251055	0.657173873011725	0.147366671747726	4.4594470731939	8.21713609150835e-06	6.89174513874492e-05	0.661953375669299	2.89562812965589	19.1928328433036	1.18156181461898e-05	9.95338527741478e-05
FBgn0039924	CG17471	PIP4K	Phosphatidylinositol 5-phosphate 4-kinase	3752.82396074485	-0.145647429669133	0.0457214185610446	-3.18554048087272	0.0014448388860876	0.00636846150526785	-0.140234757950124	7.35668484188001	9.04497906774139	0.0026341724511139	0.0111786015670221
FBgn0053993	CG33993	CG33993	uncharacterized protein	101.819194884102	-0.286585625681969	0.0814606792801196	-3.51808539057824	0.00043467246828857	0.00226635432839844	-0.280463406680869	2.18586744806873	11.3401685981548	0.00075848437698095	0.00386473031902545
FBgn0040344	CG3711	Lztr1	Leucine zipper like transcription regulator 1	2405.10893016222	-0.159005060279709	0.0267307085470558	-5.94840424823764	2.70769206490116e-09	4.49467497359156e-08	-0.153532451644986	6.71559281557126	26.209232170353	3.06354397112467e-07	3.70020481152989e-06
FBgn0032955	CG2201	CG2201	uncharacterized protein	3431.6767019928	-0.0881693965864826	0.0286355611996079	-3.07901758837155	0.00207684420182759	0.00875143588433992	-0.0824615900488998	7.22809781393566	6.87824299939939	0.00872512936018174	0.0302130473650834
FBgn0050098	CG30098	CG30098	uncharacterized protein	123.612312527235	1.4922941930367	0.266084248084937	5.60835225601308	2.04261961646555e-08	2.99146952393073e-07	1.49364536055103	2.45063209843587	31.2165149270561	2.30794261240861e-08	3.50880545105551e-07
FBgn0032405	CG14946	firl	firelighter	746.875568871584	-0.27493912388609	0.0727754074227107	-3.77791253423188	0.000158148398560101	0.000936183783318076	-0.270036008189241	5.02938592263171	13.6552856553451	0.000219622211665203	0.00132548301407014
FBgn0034139	CG4927	CG4927	uncharacterized protein	296.555369726451	-0.322773853372979	0.105275073662021	-3.06600453597613	0.00216940023721153	0.00905776611683174	-0.317595131702564	3.70287108950859	8.8481152414854	0.00293391700527094	0.0122604961066689
FBgn0030897	CG5744	Frq1	Frequenin 1	3970.06787279146	-0.288798758325552	0.0746047188618442	-3.87105216307242	0.00010836659749559	0.000675739108602058	-0.28363084156308	7.43736795405707	14.3529784664532	0.000151539774183495	0.000953645175512167
FBgn0031945	CG7191	CG7191	uncharacterized protein	222.015461601429	0.216114745288682	0.0716134082976343	3.0177972313576	0.00254619209241556	0.0103595698060782	0.221504873981215	3.29027633201106	9.15150087604498	0.00248514143242639	0.0106642852328763
FBgn0038156	CG14372	side-IV	sidestep IV	2276.96153916666	-0.167379366233954	0.0386968685381659	-4.32539821843391	1.52256558284816e-05	0.000118177740295945	-0.161926758133343	6.63659912167673	16.2182816332481	5.64467518058936e-05	0.000401073433825556
FBgn0054054	CG34054	CG34054	uncharacterized protein	629.949992675844	1.05600181191295	0.0986580183739843	10.7036592597061	9.78366378827959e-27	1.91240677069677e-24	1.06105768690347	4.78504247616791	112.408155780977	2.90829924164368e-26	6.330838667378e-24
FBgn0054057	CG34057	CG34057	uncharacterized protein	85.491280555954	0.258110555006223	0.0994625387560472	2.59505295394976	0.00945763465105823	0.0310647452326962	0.263357116172343	1.93254729863593	6.73603205326167	0.00944845521195891	0.0322398660563386
FBgn0013675	CG34069	COX2	mitochondrial Cytochrome c oxidase subunit II	35229.4603414054	-0.188072792610673	0.0620152505844114	-3.03268616732718	0.00242387534902278	0.00993405138765092	-0.182647591933258	10.5865244076802	8.16817823447283	0.00426317045776196	0.0167004689752327
FBgn0013686	CR34094	lrRNA	mitochondrial large ribosomal RNA	435020.015967298	-0.462295123099452	0.125926018647129	-3.67116445089001	0.000241447916749039	0.00136194826067273	-0.456934753353592	14.2120005191215	22.0008165919515	2.72534488625704e-06	2.6994160621065e-05
FBgn0041004	CG17715	CG17715	uncharacterized protein	400.277157252361	-0.177614935510413	0.0631724522180959	-2.81158842618958	0.00492975382383907	0.0179533011881105	-0.172501186449966	4.13301397149523	7.4002601306818	0.00652144459257362	0.0238861936166999
FBgn0058006	CG40006	CG40006	uncharacterized protein	1181.05878489281	-0.324237742480558	0.0871956273600852	-3.71850919933838	0.000200401995423105	0.00115559922466135	-0.319076534315455	5.69004353496875	13.2670992409299	0.000270104825482393	0.00158521079563135
FBgn0025836	CG40494	RhoGAP1A	Rho GTPase activating protein at 1A	3508.09029662361	-0.1991263972773	0.0343098854294641	-5.80376165017144	6.48434365641997e-09	1.02486870530017e-07	-0.193907150147972	7.25951724024465	29.8512345439253	4.66499740299114e-08	6.7699007766438e-07
FBgn0028697	CG17420	RpL15	Ribosomal protein L15	18961.6964348659	-0.284220713196713	0.0599337430704996	-4.74224866720549	2.11358962822654e-06	2.01032387876403e-05	-0.278466204181969	9.69312142557158	20.2720319615398	6.71754056443991e-06	6.08134248829919e-05
FBgn0039955	CG41099	CG41099	uncharacterized protein	2507.4420733735	-0.137371359279353	0.03770607510115	-3.64321555374941	0.000269253171941666	0.00149675384843719	-0.132021672086151	6.77565749275912	11.3745805965324	0.00074456035015646	0.00380747412375791
FBgn0039959	CG17514	CG17514	uncharacterized protein	4680.11884759378	-0.121820368472328	0.0408488044725583	-2.98222604174781	0.00286160631137198	0.0114644102526127	-0.116411777147415	7.67523430879462	7.59159544160112	0.00586410303614797	0.0218605898174159
FBgn0034389	CG15078	Mctp	Multiple C2 domain and transmembrane region protein	2067.01789093826	0.170668209050268	0.0336702892784735	5.06880732858395	4.00316199407187e-07	4.42751565579912e-06	0.176086168121837	6.4974977931265	24.1654760934143	8.84028905824571e-07	9.76423683853818e-06
FBgn0083956	CG34120	CG34120	uncharacterized protein	4970.02967793695	-0.19765994090004	0.0655006093670147	-3.01768094694367	0.00254716923087432	0.0103595698060782	-0.192620687724115	7.76199996211098	8.5593659060887	0.00343749129279874	0.0139332592477471
FBgn0083961	CG34125	CG34125	uncharacterized protein	479.738103057498	0.169197689558922	0.05242261202153	3.22757075686026	0.00124846160209368	0.00560345137059665	0.174797733388698	4.39622178291819	10.4390974022292	0.00123375546156052	0.00581827169415393
FBgn0083962	CG34126	CG34126	uncharacterized protein	3355.80084627664	-0.101162744672792	0.035080275724414	-2.88374998724392	0.00392970603632718	0.0148359181773519	-0.0957716463537755	7.1957898434125	6.79042723271586	0.00916479725055146	0.0314512461719032
FBgn0083968	CG34132	CG34132	uncharacterized protein	285.110946678256	-0.216276713906739	0.066913767254167	-3.23217063964173	0.00122853669226762	0.00552178528321882	-0.210277877851225	3.64699376034066	9.49633526907025	0.00205882698548662	0.00900922507573784
FBgn0083972	CG34136	CG34136	uncharacterized protein	804.484740364902	0.27467074896019	0.0672617106211467	4.0836123022098	4.4340985357843e-05	0.000307752143302479	0.280352710044361	5.13820728882601	16.7113075836346	4.35208255156652e-05	0.000318930732049764
FBgn0083977	CG34141	CG34141	uncharacterized protein	185.220819230332	-0.402166605870605	0.0623199103463201	-6.45326034064733	1.09469061837017e-10	2.34038989793516e-09	-0.395953184565639	3.03053013956383	38.7214311995566	4.88812483422443e-10	1.01779260135221e-08
FBgn0083984	CG34148	CG34148	uncharacterized protein	499.488478584753	-0.361117640212245	0.0961525081680774	-3.75567571863025	0.000172874417346006	0.00101395662543787	-0.355595981227047	4.4493692360787	13.5759392993236	0.00022910331552216	0.00137576900067163
FBgn0083985	CG34149	CG34149	uncharacterized protein	85.5908787998177	0.214680760105183	0.0854067769857506	2.51362675986475	0.0119496825732857	0.0375136216607441	0.220255738582544	1.9398798638499	6.38628098644196	0.0115005732608083	0.0378141059704848
